"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
321 "Limoux" 43.0572714999998 2.2229844999998 "France" "FRA"
568 "Thonon-les-Bains" 46.3689194999998 6.48185799999979 "France" "FRA"
423 "Paris-Montparnasse" 48.8402379999999 2.31928599999981 "France" "FRA"
140 "Cholet" 47.0646974999999 -0.867933000000193 "France" "FRA"
166 "De Grasse" 43.6529219999998 6.9252404999998 "France" "FRA"
281 "Landerneau" 48.4537049999998 -4.2566960000002 "France" "FRA"
415 "Palaiseau-Villebon" 48.7082864999998 2.2374599999998 "France" "FRA"
342 "Marly-le-Roi" 48.8714534999998 2.09733899999981 "France" "FRA"
353 "Mazamet" 43.4978479999999 2.37503649999979 "France" "FRA"
110 "Castres" 43.5990649999999 2.23104699999979 "France" "FRA"
602 "Villepinte" 48.9630709999998 2.5127769999998 "France" "FRA"
388 "Neuville Université" 49.0167604999998 2.07929049999979 "France" "FRA"
301 "Le Vésinet-le Pecq" 48.8985139999998 2.12174099999979 "France" "FRA"
219 "Gien" 47.6988784999998 2.63675749999979 "France" "FRA"
174 "Douai" 50.3718814999998 3.09044299999979 "France" "FRA"
578 "Val-de-Fontenay" 48.8542964999998 2.4891589999998 "France" "FRA"
93 "Brumath" 48.7329934999998 7.70002499999978 "France" "FRA"
299 "Le Stade" 48.9311249999998 2.2606154999998 "France" "FRA"
316 "Lille-Porte de Douai" 50.6116939999998 3.0763454999998 "France" "FRA"
268 "La Croix-de-Berny" 48.7619094999998 2.30445949999981 "France" "FRA"
515 "Saint-Maur-Créteil" 48.8062054999998 2.47232149999979 "France" "FRA"
560 "Tain-l'Hermitage-Tournon" 45.0723919999998 4.83974599999979 "France" "FRA"
2 "Achères Ville" 48.9706484999998 2.0778099999998 "France" "FRA"
158 "Cosne" 47.4139334999998 2.9321204999998 "France" "FRA"
306 "Les Fontinettes" 50.9406569999998 1.84944899999979 "France" "FRA"
262 "La Basse-Indre-Saint-Herblain" 47.2040704999999 -1.66024950000019 "France" "FRA"
555 "Sorgues-Châteauneuf-du-Pape" 44.0051849999998 4.8758794999998 "France" "FRA"
445 "Pontchâteau" 47.4354764999999 -2.08823950000018 "France" "FRA"
33 "Arrêt de Pontchaillou" 48.1183439999998 -1.6917905000002 "France" "FRA"
36 "Asnières" 48.9056944999998 2.28314699999979 "France" "FRA"
135 "Chelles-Gournay" 48.8742249999999 2.58348749999979 "France" "FRA"
522 "Saint-Ouen-l'Aumône Église" 49.0395909999998 2.10370799999981 "France" "FRA"
500 "Saint-Étienne-le Clapier" 45.4370799999998 4.37823849999981 "France" "FRA"
81 "Boulogne-Tintelleries" 50.7273964999999 1.60939399999981 "France" "FRA"
8 "Albi Ville" 43.9224009999998 2.13756899999979 "France" "FRA"
121 "Chanteloup-les-Vignes" 48.9702539999998 2.0275709999998 "France" "FRA"
192 "Évreux Embranchement" 49.0184204999998 1.14900349999979 "France" "FRA"
119 "Chambéry-Challes-les-Eaux" 45.5712969999998 5.92023949999978 "France" "FRA"
451 "Porte Dauphine" 46.1675989999999 -1.15210150000019 "France" "FRA"
487 "Saint-Avold" 49.0856569999999 6.72069249999979 "France" "FRA"
6 "Albert" 50.0056314999999 2.6438439999998 "France" "FRA"
526 "Saint-Raphaël-Valescure" 43.4238059999998 6.76929849999979 "France" "FRA"
580 "Valence Ville" 44.9282539999998 4.8937094999998 "France" "FRA"
521 "Saint-Ouen-l'Aumône" 49.0452799999998 2.10655249999979 "France" "FRA"
376 "Montluçon-Rimard" 46.3354409999999 2.6110964999998 "France" "FRA"
64 "Besançon-Mouillère" 47.2418819999998 6.03383249999979 "France" "FRA"
65 "Besançon-Viotte" 47.2471319999999 6.02144749999979 "France" "FRA"
189 "Essonnes-Robinson" 48.6066239999998 2.46433349999981 "France" "FRA"
442 "Pont-de-Bois" 50.6238974999999 3.13060049999979 "France" "FRA"
338 "Maizières-lès-Metz" 49.2153554999998 6.15819299999978 "France" "FRA"
379 "Mulhouse Ville" 47.7418359999998 7.3429304999998 "France" "FRA"
221 "Givors Canal" 45.5962909999998 4.77319599999979 "France" "FRA"
472 "Rombas-Clouange" 49.2560249999999 6.09946499999978 "France" "FRA"
485 "Saint-André-de-Cubzac" 44.9911714999998 -0.438799500000187 "France" "FRA"
136 "Chemillé" 47.2177954999999 -0.732295000000192 "France" "FRA"
524 "Saint-Priest" 45.6864664999999 4.93460399999981 "France" "FRA"
186 "Éragny-Neuville" 49.0175299999999 2.09021299999981 "France" "FRA"
616 "Wattignies-Templemars" 50.5796149999998 3.05177949999981 "France" "FRA"
152 "Combs-la-Ville-Quincy" 48.6667199999999 2.54877249999979 "France" "FRA"
579 "Val-de-Reuil" 49.2755524999998 1.22500299999979 "France" "FRA"
141 "Cité Universitaire" 48.8206184999999 2.33919549999979 "France" "FRA"
303 "Les Baconnets" 48.7396709999998 2.28751349999979 "France" "FRA"
259 "L'Isle-Adam-Parmain" 49.1145309999999 2.20980999999981 "France" "FRA"
506 "Saint-Jean-de-Luz-Ciboure" 43.3857859999999 -1.66078950000019 "France" "FRA"
279 "Lagny-Thorigny" 48.8822249999998 2.70501149999978 "France" "FRA"
70 "Biot" 43.6104244999999 7.1262399999998 "France" "FRA"
194 "Faubourg d'Orléans" 47.3668804999998 1.74047399999981 "France" "FRA"
456 "Quimperlé" 47.8689669999999 -3.55294900000018 "France" "FRA"
589 "Vernouillet-Verneuil" 48.9819504999998 1.9822484999998 "France" "FRA"
278 "La Verrière" 48.7553819999999 1.9441424999998 "France" "FRA"
32 "Arrêt de la Chapelle-Saint-Mesmin" 47.8931374999999 1.8272574999998 "France" "FRA"
276 "La Rochelle Ville" 46.1527254999999 -1.14525450000019 "France" "FRA"
363 "Miramas" 43.5809239999998 4.99978999999979 "France" "FRA"
35 "Arrêt la Poterie" 48.0912234999998 -1.6303590000002 "France" "FRA"
125 "Châteaudun" 48.0734074999998 1.33843449999981 "France" "FRA"
550 "Sèvres-Ville-d'Avray" 48.8275159999998 2.2009979999998 "France" "FRA"
382 "Nancy Ville" 48.6899399999998 6.17395499999981 "France" "FRA"
486 "Saint-André-lez-Lille" 50.6544739999999 3.0473039999998 "France" "FRA"
5 "Aix-les-Bains-le Revard" 45.6880489999998 5.90920699999978 "France" "FRA"
254 "Joué-lès-Tours" 47.3541989999999 0.668031999999812 "France" "FRA"
393 "Nogent-le Perreux" 48.8390464999999 2.49428849999981 "France" "FRA"
40 "Aubervilliers-la Courneuve" 48.9241244999998 2.3857154999998 "France" "FRA"
120 "Champ de Courses d'Enghien" 48.9797899999998 2.29157899999979 "France" "FRA"
381 "Musée d'Orsay" 48.8604224999999 2.32743199999979 "France" "FRA"
440 "Pont de l'Alma" 48.8625489999998 2.29925699999981 "France" "FRA"
498 "Saint-Égrève Saint-Robert" 45.2360099999999 5.67120899999981 "France" "FRA"
30 "Arrêt de Cesson-Sévigné" 48.1126069999999 -1.60118150000019 "France" "FRA"
429 "Perpignan" 42.6960864999998 2.8796269999998 "France" "FRA"
78 "Bonneville" 46.0776989999999 6.4165284999998 "France" "FRA"
190 "Étampes" 48.4370039999998 2.15929199999979 "France" "FRA"
614 "Vitry-sur-Seine" 48.8000174999999 2.40289199999981 "France" "FRA"
251 "Ivry-sur-Seine" 48.8142779999998 2.39159999999981 "France" "FRA"
477 "Rosny-sous-Bois" 48.8712059999998 2.48580199999981 "France" "FRA"
588 "Vernon-Giverny" 49.0913344999998 1.4783079999998 "France" "FRA"
495 "Saint-Denis" 48.9349724999998 2.34559449999981 "France" "FRA"
400 "Nux-les-Mines" 50.4831249999998 2.67434349999979 "France" "FRA"
165 "Dax" 43.7208129999999 -1.0503080000002 "France" "FRA"
369 "Montbrison" 45.6045819999999 4.07852749999981 "France" "FRA"
607 "Vincennes" 48.8473444999998 2.43326499999981 "France" "FRA"
224 "Grande-Synthe" 51.0016369999998 2.3102954999998 "France" "FRA"
148 "Colmar" 48.0731799999998 7.3470954999998 "France" "FRA"
230 "Guéret" 46.1741424999998 1.87923799999979 "France" "FRA"
126 "Châteauroux" 46.8090054999998 1.6987919999998 "France" "FRA"
496 "Saint-Dié-des-Vosges" 48.2820039999999 6.94727949999978 "France" "FRA"
163 "Creil" 49.2639444999998 2.46891349999979 "France" "FRA"
483 "Rumilly" 45.8628699999998 5.9482394999998 "France" "FRA"
601 "Villeneuve-Saint-Georges" 48.7304269999998 2.44615949999979 "France" "FRA"
302 "Lens" 50.4266334999998 2.82788449999981 "France" "FRA"
147 "Cognac" 45.6845634999999 -0.325838000000203 "France" "FRA"
502 "Saint-Gaudens" 43.1050469999998 0.729549499999791 "France" "FRA"
380 "Muret" 43.4649584999999 1.3242969999998 "France" "FRA"
38 "Aubagne" 43.2961504999998 5.56680949999981 "France" "FRA"
409 "Orthez" 43.4840774999998 -0.767472500000196 "France" "FRA"
362 "Millau" 44.1028284999998 3.07441549999979 "France" "FRA"
3 "Agen" 44.2083474999999 0.621005499999796 "France" "FRA"
343 "Marmande" 44.5030934999998 0.168171999999799 "France" "FRA"
371 "Montélimar" 44.5592214999998 4.74475099999981 "France" "FRA"
179 "Échirolles" 45.1531564999999 5.71906149999978 "France" "FRA"
432 "Pessac" 44.8042709999999 -0.632129000000191 "France" "FRA"
44 "Aurillac" 44.9207729999999 2.43565799999979 "France" "FRA"
91 "Brive-la-Gaillarde" 45.1524019999999 1.52863049999979 "France" "FRA"
296 "Le Pont-de-Claix" 45.1251869999998 5.70003499999979 "France" "FRA"
246 "Issoire" 45.5440114999998 3.25421949999981 "France" "FRA"
386 "Nation" 48.8487214999998 2.3961294999998 "France" "FRA"
481 "Royat Chamalières" 45.7679954999998 3.06161899999981 "France" "FRA"
317 "Lillers" 50.5614159999998 2.47890149999981 "France" "FRA"
222 "Givors Ville" 45.5852954999999 4.7660764999998 "France" "FRA"
508 "Saint-Junien" 45.8813689999998 0.900596499999807 "France" "FRA"
320 "Limoges-Montjovis" 45.8384689999999 1.2514869999998 "France" "FRA"
61 "Belvédère" 48.8764064999998 2.22632149999981 "France" "FRA"
18 "Annecy" 45.9020269999998 6.12014149999979 "France" "FRA"
90 "Brignais" 45.6739544999998 4.76395099999979 "France" "FRA"
304 "Les Boullereaux-Champigny" 48.8248579999998 2.51194099999981 "France" "FRA"
274 "La Roche-sur-Foron" 46.0677249999999 6.30353249999979 "France" "FRA"
529 "Sallanches-Combloux-Megève" 45.9358179999998 6.63661249999979 "France" "FRA"
375 "Montluçon Ville" 46.3369104999998 2.5973179999998 "France" "FRA"
438 "Poitiers" 46.5823729999998 0.3328084999998 "France" "FRA"
289 "Le Creusot" 46.8077414999998 4.43073949999979 "France" "FRA"
427 "Péreire-Levallois" 48.8856659999998 2.2993399999998 "France" "FRA"
310 "Les Pas Enchantés" 47.2068434999998 -1.51112600000019 "France" "FRA"
523 "Saint-Pierre-des-Corps" 47.3854514999998 0.72421749999981 "France" "FRA"
596 "Vierzon" 47.2268374999998 2.0597419999998 "France" "FRA"
417 "Pantin" 48.8980819999998 2.40035849999981 "France" "FRA"
184 "Épinay-sur-Orge" 48.6692829999998 2.33204699999979 "France" "FRA"
124 "Châteaubriant" 47.7170114999998 -1.37139950000019 "France" "FRA"
144 "Clermont-Ferrand" 45.7793479999999 3.1019774999998 "France" "FRA"
512 "Saint-Louis" 47.5900684999999 7.55586599999978 "France" "FRA"
275 "La Roche-sur-Yon" 46.6719919999998 -1.4359330000002 "France" "FRA"
394 "Nogent-le-Rotrou" 48.3259814999998 0.810409499999793 "France" "FRA"
130 "Chaumont" 48.1094614999998 5.13416999999978 "France" "FRA"
171 "Dinan" 48.4568759999999 -2.05337300000019 "France" "FRA"
27 "Arpajon" 48.5861489999998 2.2404189999998 "France" "FRA"
357 "Mennecy" 48.5709034999998 2.4327944999998 "France" "FRA"
201 "Fontenay-sous-Bois" 48.8433654999998 2.46459299999981 "France" "FRA"
188 "Erstein" 48.4230774999998 7.63825799999978 "France" "FRA"
488 "Saint-Brieuc" 48.5072094999998 -2.76512150000019 "France" "FRA"
200 "Fontenay-le-Fleury" 48.8070314999999 2.0416959999998 "France" "FRA"
603 "Villepreux-les-Clayes" 48.8239764999998 1.99291149999979 "France" "FRA"
573 "Trappes Voyageurs" 48.7748709999998 2.00698499999979 "France" "FRA"
583 "Vanves-Malakoff" 48.8179224999998 2.29124399999981 "France" "FRA"
142 "Clamart" 48.8140489999998 2.27279299999981 "France" "FRA"
132 "Chaville Rive Droite" 48.8122119999998 2.1879724999998 "France" "FRA"
295 "Le Parc de Saint-Maur" 48.8052904999998 2.48566749999981 "France" "FRA"
284 "Laplace" 48.8071634999998 2.3328534999998 "France" "FRA"
37 "Athis-Mons" 48.7129219999998 2.4037174999998 "France" "FRA"
419 "Parc de Sceaux" 48.7707934999999 2.3102489999998 "France" "FRA"
422 "Paris-Bercy" 48.8389734999998 2.38483049999979 "France" "FRA"
570 "Toul" 48.6787349999998 5.8776449999998 "France" "FRA"
556 "Strasbourg" 48.5851504999999 7.73394499999981 "France" "FRA"
340 "Mantes Station" 48.9835959999998 1.71477149999981 "France" "FRA"
318 "Limay" 48.9843119999998 1.74776499999979 "France" "FRA"
447 "Pontoise" 49.0469419999998 2.09492599999979 "France" "FRA"
352 "Maurecourt" 48.9870204999999 2.05996499999981 "France" "FRA"
435 "Pierrefitte-Stains" 48.9639679999999 2.3725144999998 "France" "FRA"
173 "Domont" 49.0329434999998 2.3375479999998 "France" "FRA"
584 "Vaucelles" 49.0216099999998 2.23020599999981 "France" "FRA"
187 "Ermont Halte" 48.9901649999998 2.26354849999979 "France" "FRA"
229 "Gros Noyer-Saint-Prix" 48.9965424999998 2.2595794999998 "France" "FRA"
169 "Deuil-Montmagny" 48.9756644999999 2.33788849999979 "France" "FRA"
418 "Parc de Saint-Cloud" 48.8431854999998 2.22193949999979 "France" "FRA"
360 "Meudon" 48.8149704999998 2.2403884999998 "France" "FRA"
577 "Vaires-Torcy" 48.8754439999998 2.6397939999998 "France" "FRA"
96 "Bry-sur-Marne" 48.8445724999999 2.52604599999981 "France" "FRA"
537 "Saverne" 48.7447349999998 7.36197999999979 "France" "FRA"
63 "Bernay" 49.0869944999998 0.595751999999806 "France" "FRA"
122 "Chantilly-Gouvieux" 49.1873339999999 2.4595194999998 "France" "FRA"
164 "Crépy-en-Valois" 49.2312224999998 2.8884659999998 "France" "FRA"
587 "Verdun" 49.1655124999998 5.37875549999978 "France" "FRA"
534 "Sarreguemines" 49.1064689999998 7.06846899999979 "France" "FRA"
581 "Valenciennes" 50.3635744999999 3.51669749999979 "France" "FRA"
97 "Bully-Grenay" 50.4485209999998 2.73345949999981 "France" "FRA"
315 "Liévin" 50.4343119999998 2.7713449999998 "France" "FRA"
49 "Avion" 50.4072294999998 2.8339134999998 "France" "FRA"
28 "Arras" 50.2863859999999 2.78138749999979 "France" "FRA"
551 "Sin-le-Noble" 50.3563229999998 3.11318649999978 "France" "FRA"
404 "Oos-les-Lille" 50.6127924999998 3.01700599999981 "France" "FRA"
51 "Bailleul" 50.7290624999999 2.7345099999998 "France" "FRA"
17 "Annappes" 50.6226809999998 3.14822899999979 "France" "FRA"
541 "Seclin" 50.5485619999998 3.03508699999981 "France" "FRA"
566 "Thiers" 45.8612714999998 3.54309799999979 "France" "FRA"
150 "Colombes" 48.9240789999998 2.25917099999981 "France" "FRA"
355 "Melun" 48.5271994999999 2.6557564999998 "France" "FRA"
271 "La Garenne-Colombes" 48.9093014999999 2.23897249999979 "France" "FRA"
60 "Bellegarde" 46.1090934999999 5.82246849999979 "France" "FRA"
203 "Fourmies" 50.0157719999999 4.05377899999979 "France" "FRA"
464 "Rixheim" 47.7487149999998 7.40606249999979 "France" "FRA"
545 "Septèmes" 43.4030839999998 5.37001749999979 "France" "FRA"
204 "Francheville" 45.7339379999999 4.7693194999998 "France" "FRA"
11 "Allée de la Tour Rendez-Vous" 48.8976574999998 2.50676849999979 "France" "FRA"
197 "Flers" 48.7441674999998 -0.573287000000192 "France" "FRA"
180 "Écully-la-Demi-Lune" 45.7656954999999 4.7793144999998 "France" "FRA"
378 "Moulins-sur-Allier" 46.5611779999998 3.33918449999979 "France" "FRA"
172 "Dole Ville" 47.0963439999998 5.48768749999979 "France" "FRA"
