"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
249 "Wittmannsdorf" 47.9203704999998 16.2193974999998 "Austria" "AUT"
171 "Pottendorf-Landegg" 47.9053149999998 16.3960054999998 "Austria" "AUT"
145 "Mönchhof-Halbturn" 47.8735254999999 16.9505889999998 "Austria" "AUT"
153 "Neunkirchen NÖ" 47.7326799999998 16.0877294999998 "Austria" "AUT"
244 "Wiener Neustadt Hbf" 47.8118729999998 16.2334134999998 "Austria" "AUT"
146 "Münchendorf" 48.0326424999998 16.3862874999998 "Austria" "AUT"
84 "Himberg" 48.0808104999998 16.4463979999998 "Austria" "AUT"
44 "Fischamend" 48.1149344999998 16.6168039999998 "Austria" "AUT"
71 "Gumpoldskirchen" 48.0402144999998 16.2838604999998 "Austria" "AUT"
166 "Pfaffstätten" 48.0163769999998 16.2567784999998 "Austria" "AUT"
144 "Mödling" 48.0843254999998 16.2968944999998 "Austria" "AUT"
28 "Deutsch-Wagram" 48.3031379999998 16.5640584999998 "Austria" "AUT"
200 "Spillern" 48.3765174999998 16.2544919999998 "Austria" "AUT"
110 "Korneuburg" 48.3453969999998 16.3277009999998 "Austria" "AUT"
214 "Stockerau" 48.3824189999999 16.2148504999998 "Austria" "AUT"
55 "Gänserndorf" 48.3408449999998 16.7353719999998 "Austria" "AUT"
86 "Hohenau an der March" 48.5992624999998 16.9006574999998 "Austria" "AUT"
88 "Hollabrunn" 48.5657199999999 16.0717709999998 "Austria" "AUT"
158 "Oberwaltersdorf" 47.9761364999999 16.3289509999998 "Austria" "AUT"
16 "Bad Vöslau" 47.9701569999999 16.2240694999998 "Austria" "AUT"
151 "Neufeld an der Leitha" 47.8686074999999 16.3809209999998 "Austria" "AUT"
32 "Ebenfurth" 47.8778134999998 16.3617114999998 "Austria" "AUT"
34 "Ebreichsdorf" 47.9606419999998 16.4086349999998 "Austria" "AUT"
37 "Eisenstadt" 47.8397354999998 16.5303124999998 "Austria" "AUT"
47 "Frauenkirchen" 47.8398764999998 16.9164259999998 "Austria" "AUT"
154 "Neusiedl am See" 47.9554434999999 16.8209004999998 "Austria" "AUT"
257 "Zurndorf" 47.9682499999998 17.0249329999998 "Austria" "AUT"
218 "Ternitz" 47.7141659999998 16.0337964999998 "Austria" "AUT"
173 "Pottschach" 47.6980829999999 16.0063224999998 "Austria" "AUT"
42 "Felixdorf" 47.8899029999998 16.2470619999998 "Austria" "AUT"
137 "Mattersburg" 47.7365054999999 16.4083104999998 "Austria" "AUT"
29 "Deutschkreutz" 47.6051874999999 16.6189869999998 "Austria" "AUT"
95 "Jennersdorf" 46.9347654999999 16.1383839999998 "Austria" "AUT"
38 "Enns" 48.2208504999998 14.4635299999998 "Austria" "AUT"
213 "Steyregg" 48.2851659999998 14.3609879999998 "Austria" "AUT"
134 "Marchtrenk" 48.1998914999998 14.0982914999998 "Austria" "AUT"
113 "Kremsmünster" 48.0526689999998 14.1384229999998 "Austria" "AUT"
91 "Hörsching" 48.2462729999998 14.1887494999998 "Austria" "AUT"
35 "Eferding" 48.3027104999998 14.0154419999998 "Austria" "AUT"
56 "Garsten" 48.0229799999998 14.4058614999998 "Austria" "AUT"
120 "Langenlois" 48.4766204999999 15.6872324999998 "Austria" "AUT"
36 "Eggenburg" 48.6377174999998 15.8127989999998 "Austria" "AUT"
183 "Retz" 48.7547399999999 15.9577319999998 "Austria" "AUT"
82 "Herzogenburg" 48.2748269999998 15.6966279999998 "Austria" "AUT"
74 "Haag" 48.0949419999998 14.5910474999998 "Austria" "AUT"
3 "Amstetten" 48.1209229999998 14.8821149999998 "Austria" "AUT"
141 "Melk" 48.2241954999998 15.3328369999998 "Austria" "AUT"
131 "Loosdorf" 48.1953754999998 15.4032754999998 "Austria" "AUT"
23 "Böheimkirchen" 48.2009629999998 15.7533594999998 "Austria" "AUT"
170 "Pottenbrunn" 48.2226374999998 15.7041309999998 "Austria" "AUT"
112 "Krems an der Donau" 48.4088854999999 15.6048039999998 "Austria" "AUT"
212 "Steyr" 48.0380704999998 14.4232829999998 "Austria" "AUT"
174 "Pregarten" 48.3569254999998 14.5251514999998 "Austria" "AUT"
255 "Zeltweg" 47.1902894999998 14.7494224999998 "Austria" "AUT"
57 "Gleisdorf" 47.1000394999998 15.7070624999998 "Austria" "AUT"
122 "Laßnitzhöhe" 47.0807064999998 15.5885014999998 "Austria" "AUT"
103 "Kirchdorf an der Krems" 47.9058239999999 14.1165914999998 "Austria" "AUT"
27 "Bruck an der Mur" 47.4159564999999 15.2791919999998 "Austria" "AUT"
248 "Windischgarsten" 47.7157044999998 14.3277424999998 "Austria" "AUT"
237 "Waidhofen an der Ybbs" 47.9673504999998 14.7647179999998 "Austria" "AUT"
108 "Knittelfeld" 47.2145589999998 14.8362109999998 "Austria" "AUT"
127 "Leoben" 47.3864034999999 15.0874254999998 "Austria" "AUT"
96 "Judenburg" 47.1748364999999 14.6603014999998 "Austria" "AUT"
155 "Niklasdorf" 47.3925244999998 15.1544489999998 "Austria" "AUT"
99 "Kapfenberg" 47.4485129999998 15.2958894999998 "Austria" "AUT"
1 "Admont" 47.5729649999998 14.4702264999998 "Austria" "AUT"
130 "Liezen" 47.5623589999998 14.2408414999998 "Austria" "AUT"
58 "Gloggnitz" 47.6786539999999 15.9448534999998 "Austria" "AUT"
114 "Krieglach" 47.5457389999999 15.5588224999998 "Austria" "AUT"
80 "Hartberg" 47.2811119999998 15.9852699999998 "Austria" "AUT"
238 "Wartberg im Mürztal" 47.5276929999999 15.4811669999998 "Austria" "AUT"
250 "Wolfsberg" 46.8429479999998 14.8384664999998 "Austria" "AUT"
30 "Deutschlandsberg" 46.8195499999999 15.2186679999998 "Austria" "AUT"
97 "Kalsdorf bei Graz" 46.9633829999999 15.4701884999998 "Austria" "AUT"
125 "Leibnitz" 46.7804699999998 15.5462869999998 "Austria" "AUT"
39 "Feldbach" 46.9584019999998 15.8887354999998 "Austria" "AUT"
246 "Wildon" 46.8836919999999 15.5207944999998 "Austria" "AUT"
128 "Lieboch" 46.9683134999999 15.3440204999998 "Austria" "AUT"
115 "Krumpendorf am Wörthersee" 46.6256979999999 14.2202264999998 "Austria" "AUT"
169 "Pörtschach am Wörthersee" 46.6372724999999 14.1462364999998 "Austria" "AUT"
50 "Friesach" 46.9536244999998 14.4098784999998 "Austria" "AUT"
24 "Braunau am Inn" 48.2592259999998 13.0485969999998 "Austria" "AUT"
139 "Mauerkirchen" 48.1921749999998 13.1283069999998 "Austria" "AUT"
72 "Gunskirchen" 48.1326779999999 13.9453774999998 "Austria" "AUT"
138 "Mattighofen" 48.1082909999998 13.1526874999998 "Austria" "AUT"
118 "Lambach" 48.0951639999998 13.8873444999998 "Austria" "AUT"
193 "Schwanenstadt" 48.0523539999998 13.7644419999998 "Austria" "AUT"
232 "Vöcklabruck" 48.0095934999999 13.6683649999998 "Austria" "AUT"
219 "Timelkam" 48.0088589999999 13.5957009999998 "Austria" "AUT"
4 "Andorf" 48.3686864999999 13.5647424999998 "Austria" "AUT"
254 "Zell am See" 47.3210014999999 12.7990024999998 "Austria" "AUT"
175 "Puch bei Hallein" 47.7128859999999 13.0901219999998 "Austria" "AUT"
216 "Straßwalchen" 47.9709944999998 13.2633949999998 "Austria" "AUT"
9 "Bad Gastein" 47.1123989999998 13.1301659999998 "Austria" "AUT"
60 "Gmunden" 47.9245454999999 13.7814309999998 "Austria" "AUT"
12 "Bad Ischl" 47.7101619999999 13.6270254999998 "Austria" "AUT"
33 "Ebensee" 47.8045299999999 13.7712474999998 "Austria" "AUT"
11 "Bad Hofgastein" 47.1976034999998 13.1011359999998 "Austria" "AUT"
180 "Radstadt" 47.3827169999998 13.4656784999998 "Austria" "AUT"
191 "Schladming" 47.3943644999999 13.6786464999998 "Austria" "AUT"
69 "Gröbming" 47.4260639999999 13.8968924999998 "Austria" "AUT"
20 "Bischofshofen" 47.4195169999998 13.2187134999998 "Austria" "AUT"
105 "Kitzbühel" 47.4530909999999 12.3916424999998 "Austria" "AUT"
43 "Fieberbrunn" 47.4914194999998 12.5284939999998 "Austria" "AUT"
116 "Kufstein" 47.5839479999999 12.1650604999998 "Austria" "AUT"
198 "Seekirchen am Wallersee" 47.9000109999998 13.1313664999998 "Austria" "AUT"
45 "Frankenmarkt" 47.9820169999998 13.4333309999998 "Austria" "AUT"
5 "Arnoldstein" 46.5525389999999 13.7069494999998 "Austria" "AUT"
129 "Lienz" 46.8276959999998 12.7713084999998 "Austria" "AUT"
77 "Hall in Tirol" 47.2766699999999 11.4984399999998 "Austria" "AUT"
256 "Zirl" 47.2646089999998 11.2296879999998 "Austria" "AUT"
235 "Völs" 47.2548189999999 11.3240094999998 "Austria" "AUT"
195 "Schwaz" 47.3492084999998 11.7006474999998 "Austria" "AUT"
94 "Jenbach" 47.3916764999998 11.7795079999998 "Austria" "AUT"
117 "Kundl" 47.4750924999998 11.9820319999998 "Austria" "AUT"
199 "Silz" 47.2696924999998 10.9357764999998 "Austria" "AUT"
87 "Hohenems" 47.3656759999998 9.68154999999979 "Austria" "AUT"
25 "Bregenz" 47.5047159999998 9.7427289999998 "Austria" "AUT"
132 "Ludesch" 47.1799719999999 9.77153149999978 "Austria" "AUT"
240 "Wels Hauptbahnhof" 48.1662439999998 14.0290019999998 "Austria" "AUT"
206 "St.Valentin" 48.1786934999998 14.5213114999998 "Austria" "AUT"
202 "St.Georgen an der Gusen" 48.2656489999999 14.4406084999998 "Austria" "AUT"
83 "Hilm-Kematen" 48.0219729999998 14.7625569999998 "Austria" "AUT"
227 "Ulmerfeld-Hausmening" 48.0733039999998 14.8141599999998 "Austria" "AUT"
135 "Marein-Sankt Lorenzen" 47.4742654999999 15.3768019999998 "Austria" "AUT"
215 "Straßgang" 47.0186469999998 15.4037924999998 "Austria" "AUT"
66 "Graz Hauptbahnhof" 47.0758789999998 15.4141514999998 "Austria" "AUT"
142 "Micheldorf" 47.8842334999999 14.1256684999998 "Austria" "AUT"
210 "Stadt Rottenmann" 47.5280504999998 14.3655069999998 "Austria" "AUT"
106 "Klagenfurt Hauptbahnhof" 46.6161704999998 14.3128154999998 "Austria" "AUT"
208 "St.Veit an der Glan-Westbahnhof" 46.7617039999998 14.3592404999998 "Austria" "AUT"
207 "St.Veit an der Glan" 46.7706499999998 14.3684634999998 "Austria" "AUT"
223 "Treibach-Althofen" 46.8672324999999 14.4659454999998 "Austria" "AUT"
6 "Attnang-Puchheim" 48.0123594999998 13.7190549999998 "Austria" "AUT"
68 "Grieskirchen-Gallspach" 48.2307204999998 13.8388479999998 "Austria" "AUT"
15 "Bad Schallerbach-Wallern" 48.2289974999998 13.9184194999998 "Austria" "AUT"
188 "Salzburg Hauptbahnhof" 47.8133924999998 13.0458609999998 "Austria" "AUT"
187 "Saalfelden" 47.4256224999998 12.8296939999998 "Austria" "AUT"
149 "Nenzing" 47.1911234999998 9.70830649999979 "Austria" "AUT"
46 "Frastanz" 47.2190574999998 9.6434619999998 "Austria" "AUT"
40 "Feldkirch" 47.2430549999999 9.60875849999979 "Austria" "AUT"
63 "Götzis" 47.3360104999998 9.6364944999998 "Austria" "AUT"
31 "Dornbirn" 47.4174209999998 9.7369194999998 "Austria" "AUT"
133 "Lustenau" 47.4496929999999 9.66869299999979 "Austria" "AUT"
123 "Lauterach" 47.4733249999998 9.7241519999998 "Austria" "AUT"
152 "Neumarkt-Köstendorf" 47.9553824999998 13.2250569999998 "Austria" "AUT"
204 "St.Johann im Pongau" 47.3480794999998 13.1940644999998 "Austria" "AUT"
89 "Hopfgarten" 47.4545999999999 12.1496294999998 "Austria" "AUT"
253 "Wörgl Hbf" 47.4910459999998 12.0642284999998 "Austria" "AUT"
205 "St.Johann in Tirol" 47.5192299999999 12.4308574999998 "Austria" "AUT"
10 "Bad Goisern" 47.6395434999998 13.6127864999998 "Austria" "AUT"
230 "Villach-Hauptbahnhof" 46.6189389999998 13.8485389999998 "Austria" "AUT"
201 "Spittal-Millstättersee" 46.7957184999999 13.4877404999998 "Austria" "AUT"
93 "Inzing/Inn" 47.2780609999998 11.1974324999998 "Austria" "AUT"
211 "Steinach in Tirol" 47.0891774999998 11.4704284999998 "Austria" "AUT"
92 "Innsbruck Hauptbahnhof" 47.2626849999998 11.4019639999998 "Austria" "AUT"
51 "Fritzens-Wattens" 47.3029814999998 11.5901449999998 "Austria" "AUT"
85 "Hochzirl" 47.2811914999998 11.2480764999998 "Austria" "AUT"
184 "Reutte in Tirol" 47.4935464999998 10.7219529999998 "Austria" "AUT"
79 "Hard-Fussach" 47.4796474999999 9.69014949999979 "Austria" "AUT"
121 "Langenzersdorf" 48.3050129999998 16.3574424999998 "Austria" "AUT"
221 "Traiskirchen-Aspangbahn" 48.0184364999998 16.3030589999998 "Austria" "AUT"
64 "Gramatneusiedl" 48.0360184999998 16.4896989999998 "Austria" "AUT"
7 "Bad Erlach" 47.7300474999998 16.2099364999998 "Austria" "AUT"
54 "Fürstenfeld" 47.0419354999999 16.0853084999998 "Austria" "AUT"
49 "Freistadt" 48.4942294999998 14.4797794999998 "Austria" "AUT"
222 "Traismauer" 48.3473759999999 15.7463819999998 "Austria" "AUT"
148 "Mürzzuschlag" 47.6080749999998 15.6800519999998 "Austria" "AUT"
100 "Kindberg" 47.4997529999999 15.4507214999998 "Austria" "AUT"
41 "Feldkirchen in Kärnten" 46.7210599999999 14.0992414999998 "Austria" "AUT"
194 "Schwarzach-Sankt Veit" 47.3179459999998 13.1537609999998 "Austria" "AUT"
2 "Altenmarkt im Pongau" 47.3818694999999 13.4245734999998 "Austria" "AUT"
231 "Villach-Westbahnhof" 46.6095804999999 13.8407004999998 "Austria" "AUT"
197 "Seefeld in Tirol" 47.3288834999998 11.1892224999998 "Austria" "AUT"
182 "Rankweil" 47.2744354999998 9.63692849999978 "Austria" "AUT"
107 "Klosterneuburg-Kierling" 48.3081824999998 16.3281434999998 "Austria" "AUT"
26 "Bruck an der Leitha" 48.0186324999999 16.7841764999998 "Austria" "AUT"
150 "Neudörfl im Burgenland" 47.7935049999998 16.3013809999998 "Austria" "AUT"
14 "Bad Sauerbrunn" 47.7728254999998 16.3255624999998 "Austria" "AUT"
243 "Weyer" 47.8620764999999 14.6665824999998 "Austria" "AUT"
229 "Velden am Wörthersee" 46.6190989999998 14.0407094999998 "Austria" "AUT"
101 "Kirchberg in Tirol" 47.4481839999999 12.3062849999998 "Austria" "AUT"
22 "Bludenz" 47.1544539999998 9.81493749999979 "Austria" "AUT"
17 "Baden" 48.0068524999998 16.2456804999998 "Austria" "AUT"
90 "Horn" 48.6659499999998 15.6756264999998 "Austria" "AUT"
241 "Werndorf" 46.9174744999999 15.4760014999998 "Austria" "AUT"
225 "Tulln an der Donau" 48.3272084999998 16.0650634999998 "Austria" "AUT"
59 "Gmünd NÖ" 48.7639924999998 14.9891944999998 "Austria" "AUT"
78 "Hallein" 47.6858639999998 13.0978784999998 "Austria" "AUT"
190 "Schärding" 48.4623009999999 13.4426274999998 "Austria" "AUT"
104 "Kittsee" 48.0788104999998 17.0683489999998 "Austria" "AUT"
