"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
399 "Marske Station" 54.5877139999998 -1.02073800000019 "United Kingdom" "GBR"
470 "Pembrey & Burry Port Station" 51.6835064999999 -4.2467450000002 "United Kingdom" "GBR"
336 "Kings Lynn Station" 52.7535479999999 0.406974499999791 "United Kingdom" "GBR"
187 "Downham Market Station" 52.6051684999998 0.368685999999798 "United Kingdom" "GBR"
567 "Skegness Station" 53.1417919999998 0.332502499999805 "United Kingdom" "GBR"
457 "Okehampton Station" 50.7317224999998 -3.9942465000002 "United Kingdom" "GBR"
582 "St Austell Station" 50.3387739999998 -4.7894095000002 "United Kingdom" "GBR"
383 "Looe Station" 50.3599334999998 -4.45430400000021 "United Kingdom" "GBR"
465 "Paignton (Queens Park) Station" 50.4338009999998 -3.5623655000002 "United Kingdom" "GBR"
330 "Kendal Station" 54.3328659999998 -2.74154750000019 "United Kingdom" "GBR"
685 "Windermere Station" 54.3787079999998 -2.90337400000018 "United Kingdom" "GBR"
430 "Nelson Station" 53.8345569999998 -2.21270150000021 "United Kingdom" "GBR"
95 "Brierfield Station" 53.8264199999998 -2.23514450000019 "United Kingdom" "GBR"
109 "Burnley Central Station" 53.7949514999998 -2.24377750000019 "United Kingdom" "GBR"
340 "Kirkham & Wesham" 53.7873989999999 -2.87819150000018 "United Kingdom" "GBR"
18 "Ansdell & Fairhaven Station" 53.7420004999998 -2.99399600000021 "United Kingdom" "GBR"
466 "Paisley Canal Station" 55.8403729999998 -4.4222340000002 "United Kingdom" "GBR"
290 "Helensburgh Upper Station" 56.0126959999998 -4.73324300000019 "United Kingdom" "GBR"
559 "Shipley Station" 53.8323734999998 -1.77326400000021 "United Kingdom" "GBR"
321 "Ilkley Station" 53.9247624999998 -1.8216280000002 "United Kingdom" "GBR"
265 "Guiseley Station" 53.8767439999998 -1.71567900000019 "United Kingdom" "GBR"
295 "Hertford East Station" 51.7991889999998 -0.0720230000002005 "United Kingdom" "GBR"
654 "Ware Station" 51.8076959999999 -0.028884000000204 "United Kingdom" "GBR"
88 "Braintree Station" 51.8750734999998 0.55501049999981 "United Kingdom" "GBR"
603 "Sudbury Station" 52.0355839999998 0.735127499999805 "United Kingdom" "GBR"
40 "Bargoed Station" 51.6933154999998 -3.2333055000002 "United Kingdom" "GBR"
516 "Rhymney Station" 51.7577029999999 -3.28943950000019 "United Kingdom" "GBR"
601 "Stratford-upon-Avon Station" 52.1950694999998 -1.7159345000002 "United Kingdom" "GBR"
253 "Glossop Station" 53.4456344999998 -1.95135250000018 "United Kingdom" "GBR"
267 "Hadfield Station" 53.4604014999998 -1.9648870000002 "United Kingdom" "GBR"
14 "Alton Station" 51.1523654999998 -0.964785500000204 "United Kingdom" "GBR"
224 "Farnham Station" 51.2097149999998 -0.793280000000209 "United Kingdom" "GBR"
6 "Aldershot Station" 51.2449769999998 -0.760120500000198 "United Kingdom" "GBR"
291 "Henley-on-Thames Station" 51.5344974999998 -0.89959250000021 "United Kingdom" "GBR"
473 "Penarth Station" 51.4346909999998 -3.17360150000019 "United Kingdom" "GBR"
668 "West Kirby Station" 53.3753539999998 -3.18205600000019 "United Kingdom" "GBR"
646 "Wallasey Village Station" 53.4260344999998 -3.06772750000019 "United Kingdom" "GBR"
366 "Littlehampton Station" 50.8120384999998 -0.547220500000208 "United Kingdom" "GBR"
167 "Crowborough Station" 51.0448989999998 0.184816499999812 "United Kingdom" "GBR"
119 "Caernarfon Station" 53.1394004999999 -4.2733465000002 "United Kingdom" "GBR"
385 "Lydney Town Station" 51.7249074999998 -2.53212400000021 "United Kingdom" "GBR"
619 "Thames Ditton Station" 51.3874094999998 -0.339475000000192 "United Kingdom" "GBR"
79 "Bo'ness Station" 56.0192879999998 -3.5991205000002 "United Kingdom" "GBR"
660 "Watford North Station" 51.6733054999998 -0.390994500000204 "United Kingdom" "GBR"
178 "Dereham Station" 52.6784904999998 0.948680999999794 "United Kingdom" "GBR"
467 "Park Street Station" 51.7253694999998 -0.340017000000188 "United Kingdom" "GBR"
647 "Wallingford Station" 51.5969539999998 -1.13547300000019 "United Kingdom" "GBR"
206 "Edenbridge Town Station" 51.1993854999998 0.0674374999998122 "United Kingdom" "GBR"
39 "Banstead Station" 51.3293339999998 -0.217699500000208 "United Kingdom" "GBR"
615 "Tadworth Station" 51.2931124999998 -0.236615500000198 "United Kingdom" "GBR"
576 "Southend Central Station" 51.5360489999998 0.709142999999813 "United Kingdom" "GBR"
577 "Southend East Station" 51.5381469999998 0.731271499999792 "United Kingdom" "GBR"
501 "Prittlewell Station" 51.5512364999998 0.710139999999797 "United Kingdom" "GBR"
521 "Rochford Station" 51.5799199999998 0.702158999999796 "United Kingdom" "GBR"
302 "Hockley Station" 51.6035654999998 0.655776499999803 "United Kingdom" "GBR"
574 "South Woodham Ferrers Station" 51.6484989999998 0.604109999999793 "United Kingdom" "GBR"
607 "Swanage Station" 50.6092719999998 -1.95874800000018 "United Kingdom" "GBR"
530 "Ryde Esplanade Station" 50.7329134999999 -1.15777700000021 "United Kingdom" "GBR"
531 "Ryde St Johns Road Station" 50.7225244999998 -1.1567570000002 "United Kingdom" "GBR"
346 "Lake Station" 50.6440274999999 -1.1669655000002 "United Kingdom" "GBR"
525 "Roughton Road Station" 52.9168694999998 1.3026484999998 "United Kingdom" "GBR"
700 "Wymondham Abbey Station" 52.5702239999999 1.1034659999998 "United Kingdom" "GBR"
478 "Penmere Station" 50.1514259999998 -5.0832810000002 "United Kingdom" "GBR"
705 "Ynyswen Station" 51.6639954999998 -3.52070500000019 "United Kingdom" "GBR"
634 "Treorchy Station" 51.6566814999998 -3.50545500000018 "United Kingdom" "GBR"
629 "Tonypandy Station" 51.6218549999998 -3.4503990000002 "United Kingdom" "GBR"
411 "Minehead Station" 51.2057364999998 -3.46750500000019 "United Kingdom" "GBR"
707 "Ystrad Rhondda Station" 51.6436699999998 -3.46615700000021 "United Kingdom" "GBR"
387 "Maesteg Ewenny Road Station" 51.6038009999998 -3.64730550000019 "United Kingdom" "GBR"
451 "North Road Station" 54.5366694999998 -1.55578700000021 "United Kingdom" "GBR"
148 "Clarkston Station" 55.7904039999998 -4.27430850000019 "United Kingdom" "GBR"
682 "Williamswood Station" 55.7932324999998 -4.29154350000019 "United Kingdom" "GBR"
262 "Greenock West Station" 55.9477319999998 -4.76838850000019 "United Kingdom" "GBR"
75 "Bishopton Station" 55.9022219999998 -4.50083000000021 "United Kingdom" "GBR"
382 "Longbeck Station" 54.5898819999998 -1.03293550000021 "United Kingdom" "GBR"
370 "Llanbadarn Station" 52.4067514999998 -4.06557900000018 "United Kingdom" "GBR"
80 "Bodmin General Station" 50.4655594999998 -4.71661700000018 "United Kingdom" "GBR"
630 "Totnes (Littlehempston Riverside) Station" 50.4416734999998 -3.68656200000021 "United Kingdom" "GBR"
108 "Burnley Barracks Station" 53.7919604999998 -2.25483750000021 "United Kingdom" "GBR"
604 "Summerseat Station" 53.6286484999998 -2.31278950000021 "United Kingdom" "GBR"
325 "Irwell Vale Station" 53.6768629999998 -2.31615050000019 "United Kingdom" "GBR"
289 "Helensburgh Central Station" 56.0048054999998 -4.72817600000019 "United Kingdom" "GBR"
354 "Larkhall Station" 55.7385679999998 -3.97435850000019 "United Kingdom" "GBR"
106 "Burley-in-Wharfedale Station" 53.9085529999998 -1.7541295000002 "United Kingdom" "GBR"
404 "Menston Station" 53.8923414999998 -1.73687650000019 "United Kingdom" "GBR"
484 "Pickering Station" 54.2491914999998 -0.777820500000189 "United Kingdom" "GBR"
314 "How Wood Station" 51.7167454999998 -0.346991000000202 "United Kingdom" "GBR"
368 "Littleport Station" 52.4624934999999 0.314746999999812 "United Kingdom" "GBR"
93 "Bridgnorth Station" 52.5304424999999 -2.4223015000002 "United Kingdom" "GBR"
66 "Bewdley Station" 52.3749614999998 -2.3028645000002 "United Kingdom" "GBR"
143 "Chinnor Station" 51.6979399999998 -0.905921000000205 "United Kingdom" "GBR"
12 "Alresford Station" 51.0879314999999 -1.16098300000019 "United Kingdom" "GBR"
85 "Bourne End Station" 51.5754824999999 -0.71231450000019 "United Kingdom" "GBR"
228 "Fernhill Station" 51.6870404999999 -3.39537300000021 "United Kingdom" "GBR"
424 "Mountain Ash Station" 51.6816249999999 -3.3780060000002 "United Kingdom" "GBR"
505 "Quaker's Yard Station" 51.6607934999998 -3.32059600000019 "United Kingdom" "GBR"
494 "Porth Station" 51.6134164999998 -3.4045850000002 "United Kingdom" "GBR"
633 "Trefforest Station" 51.5911214999998 -3.32731750000019 "United Kingdom" "GBR"
1 "Aber Station" 51.5737954999998 -3.2287910000002 "United Kingdom" "GBR"
475 "Pengam Station" 51.6689394999999 -3.2331365000002 "United Kingdom" "GBR"
250 "Gilfach Fargoed Station" 51.6842294999998 -3.2281955000002 "United Kingdom" "GBR"
181 "Dingle Road Station" 51.4393849999998 -3.17932150000019 "United Kingdom" "GBR"
645 "Wallasey Grove Road Station" 53.4299179999998 -3.06782650000019 "United Kingdom" "GBR"
439 "Newbridge Station" 51.6649254999998 -3.14180350000021 "United Kingdom" "GBR"
518 "Risca and Pontymister Station" 51.6073009999998 -3.08944700000021 "United Kingdom" "GBR"
