"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
140 "Estación FF.CC. de Osuna" 37.2329254999999 -5.11425800000021 "Spain" "ESP"
18 "Apeadero de Mieres - Puente" 43.2504339999998 -5.78034000000019 "Spain" "ESP"
154 "Estación FF.CC. de Sama" 43.2917424999999 -5.67971600000018 "Spain" "ESP"
107 "Estación FF.CC. de Lebrija" 36.9245389999999 -6.08810350000019 "Spain" "ESP"
32 "Estación FF.CC. de Alcoi" 38.7076979999999 -0.475434000000206 "Spain" "ESP"
9 "Apartadero-Cargadero de Sueca" 39.2043764999999 -0.305296500000196 "Spain" "ESP"
21 "Cargadero de Algeciras-Puerto" 36.1308179999999 -5.4415855000002 "Spain" "ESP"
1 "Apartadero de Arahal" 37.2681829999999 -5.5483715000002 "Spain" "ESP"
14 "Apeadero de Ciaño" 43.2891754999999 -5.66961500000019 "Spain" "ESP"
12 "Apeadero de Bahía Sur" 36.4665714999998 -6.2075605000002 "Spain" "ESP"
168 "Estación FF.CC. de Soria" 41.7553789999999 -2.4750100000002 "Spain" "ESP"
70 "Estación FF.CC. de Donostia" 43.3129224999998 -1.98165750000021 "Spain" "ESP"
187 "Estación FF.CC. de Valencia" 39.4651409999998 -0.377431500000199 "Spain" "ESP"
4 "Apartadero de Sevilla-Santa Justa" 37.3788114999999 -5.97974200000019 "Spain" "ESP"
167 "Estación FF.CC. de Socuellamos" 39.2769069999999 -2.7826450000002 "Spain" "ESP"
77 "Estación FF.CC. de Errenteri-Lezo" 43.3159649999999 -1.89932250000021 "Spain" "ESP"
53 "Estación FF.CC. de Benifaió-Almussafes" 39.2853039999999 -0.430119500000188 "Spain" "ESP"
125 "Estación FF.CC. de Mérida - Centro" 38.9260474999999 -6.3541635000002 "Spain" "ESP"
142 "Estación FF.CC. de Parets" 41.5562049999999 2.22677199999981 "Spain" "ESP"
141 "Estación FF.CC. de Oviedo (Renfe)" 43.3688459999998 -5.8520910000002 "Spain" "ESP"
22 "Estación FF.CC de Gibraleón" 37.3677264999999 -6.96187750000018 "Spain" "ESP"
137 "Estación FF.CC. de O Barco de Valdeorras" 42.4181964999999 -6.9845995000002 "Spain" "ESP"
153 "Estación FF.CC. de Sagunt" 39.6782279999998 -0.26935800000021 "Spain" "ESP"
134 "Estación FF.CC. de Monzón-Río Cinca" 41.9137134999999 0.197522999999791 "Spain" "ESP"
186 "Estación FF.CC. de Valdepeñas" 38.7614624999999 -3.39532550000018 "Spain" "ESP"
92 "Estación FF.CC. de Hellín" 38.5087739999998 -1.68784450000021 "Spain" "ESP"
73 "Estación FF.CC. de el Vendrell" 41.2211044999999 1.5383999999998 "Spain" "ESP"
78 "Estación FF.CC. de Etxabacoiz" 42.7968919999998 -1.68507150000019 "Spain" "ESP"
130 "Estación FF.CC. de Mollet" 41.5419554999999 2.20912099999981 "Spain" "ESP"
88 "Estación FF.CC. de Girona" 41.9740109999998 2.81489549999981 "Spain" "ESP"
105 "Estación FF.CC. de Las Rozas" 40.4942719999999 -3.86785600000019 "Spain" "ESP"
30 "Estación FF.CC. de Alcalá de Henares" 40.4890284999998 -3.36641350000019 "Spain" "ESP"
121 "Estación FF.CC. de Mataespesa-Alpedrete" 40.6583639999999 -4.03532800000019 "Spain" "ESP"
100 "Estación FF.CC. de la Rinconada" 37.4833574999999 -5.93599550000019 "Spain" "ESP"
3 "Apartadero de Los Peñascales" 40.5587354999998 -3.90010750000019 "Spain" "ESP"
139 "Estación FF.CC. de Orihuela" 38.0733339999998 -0.950516500000191 "Spain" "ESP"
